kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y
70.94250783129013,98.35505494389511,39.05556237035925,72.07500930764495,15.858491055300954,52.096896647638424,-4.045360747732804,51.33361938542063,-24.50798075098022,55.02348723937073,78.95481360234353,24.762437775988044,96.5451647373406,3.573389738844215,76.38755256615288,23.315120086774673,50.78691446208633,42.40020496790909,107.19580852277076,49.86012241507416,73.12461434287685,73.42971875697233,35.631581904075105,97.51440941984424,10.810572497512293,107.75805102030789,117.64099094179808,85.66603560357495,70.98462028134836,120.18710508824921,31.66499764371015,139.4809952607043,2.706430066171065,146.75131591735925,118.4987991907413,120.2408142039715,94.3380613496237,145.08219833633575,73.03126505720962,158.55575808372564,54.72071570655095,163.4177345202653
69.6368758394844,98.56855725837809,37.45522787448443,72.84762868320865,13.527861907489402,53.58498900465603,-4.601695924848183,51.42312591751141,-23.438686380731237,53.524582756032515,77.53201845681333,25.16355128394578,93.74668297468429,4.7397450160078805,74.94593322341134,24.422579518936388,49.988131172941635,43.21761045714294,104.4774835019539,50.49762387286804,72.47756221418412,71.50927092171483,36.45078943389222,96.19104503762033,11.953698639448792,107.54826852577415,115.64417316630978,85.31635726464972,72.06482472693808,117.30169969580858,34.82353539159529,138.52115386075664,6.882472885231636,147.4954907696856,117.57746583786547,119.16101277554773,95.73797538474776,141.53773823473904,74.56574298410965,156.48946042372333,55.7646087287965,162.50699564588638
66.66239236537054,102.25854839008419,35.74318700234058,78.67314850213154,12.647757959363036,59.694508493048176,-5.403219349666103,53.014585321297844,-23.52630048279137,49.33052896033566,77.84859637053299,27.35960804885833,93.87825075691396,4.158826004480721,74.94012279646641,23.170141569730887,49.9732967612173,42.67371367069803,104.84618766882681,50.9034847762565,69.33390950963661,71.0536540777045,33.491702302401194,95.59255672461177,9.942811814076386,106.73740267945911,115.38608975849495,85.14614314050066,68.53286165364094,117.17042011928437,32.393573861129696,137.0536620792833,6.180571197848158,145.1588172892298,116.60644412827577,118.87320374701987,89.69418757962427,142.48613826522754,66.340251793635,156.36468473535533,47.22575530003159,160.9842154045637
64.74466203413286,98.80869494772563,32.693474482773624,75.20982134446997,9.827775977357579,56.19056076972969,-6.691156080046038,52.681678657997814,-24.113846417347958,53.080703120334334,74.90065842642143,25.860665852002754,94.42952134247919,3.1383295987901705,75.808426064,21.759778029371926,50.95603040330618,39.9764355323608,103.51992332266467,49.740845706490845,72.68263040539333,71.44463213039623,35.39612485728561,96.71350798923723,11.422245082208391,107.5511513294309,114.7422822533486,84.26812640559041,70.56970392090271,118.10219884854543,31.53612429960028,138.5065239008145,3.453504959020761,146.01679836066802,116.20132540456339,118.37667523303838,91.41428429412755,141.51191587646173,69.33283842556352,155.9757587894802,51.55861320051326,161.0057971096905
62.042587515031066,101.4550097185701,31.665023970657717,77.62044207331444,10.623750402489858,59.141892104591264,-5.557087612949022,54.525092221477045,-24.09426354175973,51.12365768951185,76.26272337561964,26.18720767530297,95.45648131684997,3.0845577815688427,75.44675600771691,22.290400197708777,49.98443332883421,40.54007830588614,104.33010758356139,50.70697227166571,72.72352498679923,69.78338795814034,34.17478793767185,95.52927964850521,9.167646419237865,106.81052674907964,114.92126156286749,85.30252246076695,70.62895155243726,117.47476241119712,31.66318022863792,137.84972641261916,3.894611211017806,145.23425924813523,116.00250192659692,119.39956643004977,90.90540166980743,141.953278942612,66.12452033117242,155.96683935208617,46.10271603570303,160.4820944703413
63.272278584708786,104.72395257665788,31.934741844642335,81.48553862764155,9.94949430895778,60.90687083675055,-6.251364526099364,55.41574029619371,-21.98820496275066,52.223999501611964,73.82869648596646,27.10870079561794,94.8551665519496,1.8177621770515642,75.11201268167137,20.9096751003354,49.069244714917275,40.65951643703919,102.22906714365853,50.509596172075724,71.52491956783852,70.67443678386674,33.76096608973632,96.89472653861607,9.511099874816015,107.6372592060501,113.43673013345041,84.51684633484126,68.81655772342923,117.34495476744786,29.19565757949128,138.2202205703603,0.9733948321774265,145.01602086390332,115.0383038277617,117.98779879788525,88.29337811819755,141.06115941572176,60.9749298273775,155.79481844224276,39.20963067439649,159.6694476140917
66.63344706843905,104.63299528230266,37.60916824708898,79.31465240531384,16.465839304310588,58.099722737955055,-3.442589159231522,54.733673743596746,-23.146230440200025,56.02921238654287,77.17442380829104,28.920724425393946,91.99749949017792,6.871024580288869,72.4796488628334,23.5482192363648,47.89207529863273,41.090383528501874,105.57309740266955,52.03357448367725,70.47012849195629,71.49733993845757,33.227847567198786,95.88160633781122,9.19734739024027,107.75010990651079,116.9618950420787,86.35540406129438,69.05020894887079,118.03489202952801,31.490127123118814,137.211524479322,4.728131392691712,145.69005193545263,118.96185861342387,120.4631054384621,90.81960569591944,140.90467677057185,68.85622213345832,153.55581103773403,51.77661854096441,158.54777389002152
66.21388430279157,106.62967672127813,33.98451113071376,82.34974691454272,9.756539416276103,62.405690764842,-7.223459538993388,56.61454137034038,-24.36726170591717,53.97231641560269,74.11647018794814,29.632472758234286,94.75521095581631,4.168295056270335,75.46570290820445,21.87508359394369,48.746982457250034,41.447158981905545,103.13891517218899,52.55693376549396,73.21657770806608,71.36242330380722,35.70822472424378,96.92287255169691,10.590180124225096,110.8544532356189,115.08239848185677,86.47963041220142,68.8051298050304,118.81258990422323,30.395438016107523,139.15697205698098,3.107032706062201,149.36509734676486,117.13198753444749,120.01849885326013,90.0924404443163,142.2929700764767,67.76259721253744,155.3498114418988,50.26223162280226,160.318795561576
66.14302636741671,109.30419579541378,35.651356118454494,86.16869987932607,12.543371856992634,65.1047246894914,-5.2760915901478365,57.01780875495134,-21.490907532386043,54.604954535094826,76.56026928835898,31.54706854650507,93.10235664039539,6.52582264118828,73.5357639898692,24.027197860392988,48.55483499765644,42.63346201191267,105.06306215023439,53.33702037206708,70.84121767301335,72.82907042268053,33.9719447472608,98.44188833773698,9.740959959682558,111.6590634279693,116.30340936050808,86.99082532875946,68.38492243885092,119.38625071349506,31.6741181693796,139.27266035527703,5.2013299119407534,149.1697158803514,118.28272446085762,120.62678095772038,90.70136963847716,142.74758004823477,69.10613449942139,155.3889282684989,51.8200795911037,159.79307182217266
64.74480097929042,98.54008873336133,33.366829341179,72.59937008188744,12.334444862779591,52.803727361203244,-6.248160317256356,51.46579140146629,-23.24353110143902,55.15153470692724,74.17616390243982,23.48323978383039,89.58502606552959,0.3247226854846824,70.376499194848,17.77779988826496,45.27630205239392,37.01167449029005,102.08679151175141,47.354588150322805,70.3553077927,67.03949204978429,33.52371176525502,91.25764003861718,8.038113344842374,101.66577344067863,112.41858468800136,81.25092574728812,67.5892620754819,114.03277251466314,29.515027731922814,133.9963676559909,0.7422588223220619,141.80193200527935,112.94024118197157,114.38845616932153,89.27519844621105,136.2995294138561,67.09636797498086,147.84962328344005,47.56672776414357,151.0715181170527
65.9716720442417,105.90499322503327,37.17434745807118,83.57188105684291,15.232379314616022,62.46491841108627,-3.5645267502147218,58.922006103548235,-21.889314915039364,60.492701754174696,74.80063925471366,30.985998397310077,92.08997454451351,8.170018379989774,74.4143667977969,25.65097496374672,51.25316460114277,44.473841002658,103.52068465121704,52.220199903191634,73.00173116983083,73.79905675535582,36.44714237554587,99.00761884526759,11.013427445597783,112.19208914767354,114.69215106645359,84.88653928222145,70.26902840107667,119.44797885486832,33.624432014824464,139.31184682460847,6.133888551594072,148.76653155915636,116.20094007043541,118.02076184999456,92.46220338959577,140.88486153671076,72.80358842042287,153.86358505906693,55.78285809683043,158.95355369518688
68.15204814246215,113.83102629170114,37.56014050860667,92.30347318479485,15.526471560933606,69.79652206883661,-3.9418251636037382,61.90302376919816,-21.828747029268563,56.88702018487316,75.00884148635751,34.16268317146281,93.3740955033549,7.508830660831347,73.48576672801263,24.57709337162658,48.60326174384996,43.64661560235549,103.64330643353564,54.60704293700748,70.72838167437925,73.90640931910728,35.20465388872796,99.66590169107101,11.999152060928754,112.53466849539795,115.36139873033437,87.07226533294964,69.67900914534374,119.01405274987155,33.189119223719636,139.06094596302654,6.849390284376806,148.74644498905133,118.22167781624823,120.18835116404925,93.19225618995782,141.84321766497874,72.52152999177919,153.61977753740615,55.37034627246647,157.3182817725653
70.587397993375,112.10868276406724,39.53462868501078,89.78638284899878,16.600282177620432,67.11590134414966,-3.5301803108842376,60.32138036114746,-19.604645173902178,58.00598993825928,76.94617750581136,35.613927280210945,94.5233725199789,9.825037083294687,75.0070973588455,25.458381013557393,50.791847311883174,42.996274959750814,105.34457983724319,55.562916939333206,72.76144355067137,74.97357119817346,35.81688940229693,100.7126963533436,11.432570382503645,114.06941394266364,116.57022620013889,87.8506867700287,70.48675338905558,120.22161736292067,34.074498634400115,140.81528599178478,7.9373108461027275,151.61723833911404,118.70850679984508,120.61387004454842,92.48718790042578,143.59049121601544,71.28666310161759,155.0279555687377,53.79183016327222,158.14220629711664
66.40632771284156,113.59911142355583,35.611208300940795,87.54408943349604,13.011520020363362,63.32118291110924,-4.852398075865023,56.829699992732806,-17.934130128635218,58.85460722715936,73.54525763765376,30.967342228374672,93.73144969056658,7.589195687688078,78.95485636450384,20.83118530639768,57.270787037058696,38.02982737001959,102.7664924619831,52.628822109743425,72.20636899743214,69.53848122852933,37.62351636140322,92.28085968666599,13.50779609017675,106.47481261203,115.18699031925146,86.13152080462407,68.5225197067496,116.16142922446743,30.939638620771145,135.00401647859567,3.646255052983593,145.97418068966118,117.22708103517503,119.49069709212408,90.44498215905608,140.8160575370488,68.6377389038783,150.92907205339972,51.57424679289621,154.54492696758646
68.34090638740514,108.83830301471166,38.7129870892594,83.91656546350532,16.161651080068506,58.243722544203784,-4.003261336630628,54.105381881502296,-18.17416467708978,60.421094549414875,76.12154227284823,30.339922121910174,93.31239046152255,4.96311019582133,75.04249838806227,21.95179305579806,52.27109863951036,40.45197684423522,104.51954333272298,52.93863199198876,74.31791148264799,70.5532538306638,37.95523729417803,96.13986387438857,14.218348851978044,108.70910425816432,115.69459875305068,86.70120943322206,72.1226961911514,116.78039945521321,34.61686604532892,137.32418054452378,8.31792574713965,146.68267446906242,117.19633068106565,119.44988829177782,92.69917940239898,140.62579739448077,69.84993172304385,153.79540578864615,52.1433320515722,157.97754207542357
67.44393722527221,112.52214685014236,37.26533195230204,89.39558327999355,14.725296962711216,66.72284309255262,-3.692117450377694,58.438259725970404,-20.42180692594532,56.87815227569038,74.96996652917699,33.05975569884823,91.81210044884283,5.834836010041738,74.54903802990917,22.14527846810245,51.33861676791498,41.411298837279844,103.1447017732581,53.577060667387805,72.54370979281994,69.19578967387139,37.04031707393596,94.3706291622935,15.047540330797704,107.64522908402327,115.49135850178517,86.26560333192499,71.98757396969296,117.3262416740794,35.23086821379945,136.68976911026684,10.366403973341125,145.79534435795068,118.7828924941002,119.58928001016875,94.06141801450573,140.4634426475875,71.74970838009051,151.84970923392405,55.271921961905115,155.233334101945
70.05812299590151,105.2243570578209,39.42029646815636,80.33802578731883,15.65886538229883,57.806319826426964,-4.240463779134103,55.37621879326861,-19.00584129862177,63.903499388164505,76.71829465838942,31.196948490248516,92.14741481766623,6.8905529966013885,75.35633606346711,22.90359180823554,52.439882551153545,41.7331053384855,103.58843680816072,53.82240982739035,73.72021940882225,70.14742424569488,38.19249652321625,94.84899309299102,14.115750325798324,108.84870848791864,114.16245813073662,87.8117119722604,71.53792694636012,116.35324997209965,35.2086801324909,136.7079158373404,8.999593608738103,147.56204416255815,115.10982546750279,121.17665230236246,93.2691221226894,139.76745183909918,72.35280552465201,150.94295088037245,55.06738514404359,155.20629487611393
63.114808424846075,107.39705437375963,33.677275710720664,85.21516011998736,12.523785789842094,63.830860339988014,-5.274747914023715,59.65705393336239,-21.86192314631812,61.580054564713585,72.85281317102302,31.298229968042428,89.97464657367645,6.378527891218783,73.91119838435763,22.557380847890478,51.492693529568605,41.37439298292512,102.14016620423234,52.50369283877559,73.67230936889715,69.67339623752365,39.405536442689154,94.22000103738274,16.321395916626418,107.4021830144993,115.01130808342928,84.972602892405,72.71123604733688,116.60303054116297,36.85214262453406,136.57593886370373,10.709466899193215,146.29651311685313,118.25166750412082,117.8994909658923,94.32627206326579,139.1210175118588,73.93463074657178,151.5376898228442,57.56890854973417,155.5347330907643
60.300013449643814,105.80024981852961,32.05034308554337,84.75699244335614,12.120876208910623,63.972477312107856,-4.335946983344581,59.232423274380146,-23.11175162662051,57.95627245856296,72.66536098045347,29.754464726871568,92.43935869591687,3.4616215287718184,75.12301392756198,20.64635612235843,51.07562592044848,40.52504419374749,101.84697544010446,52.102677958394366,75.44646308252169,70.24821512877631,38.98080938994552,94.92901139561557,13.655258499041029,107.68560952351788,113.76357908838978,84.97917477073801,74.25057240806667,116.75881954001692,37.889158284145715,135.68883551190885,10.966678869076437,144.15694540687954,116.34940074425836,118.08633830270196,95.64082445771308,139.00725690263576,74.71791822994197,151.7377800757892,57.00536557292485,156.44398935333723
59.157424913707175,105.04525431174876,30.491939295004958,86.19741811589736,9.71345255181367,67.61055101201987,-7.842338395424487,62.2533190834101,-25.52882535508883,59.83110401143847,71.94312703790828,30.539547095367958,89.33839526694379,7.913684285297399,73.33878619970211,22.506739613118473,51.222131294870735,39.47602387073112,101.05279716725045,52.65704113246424,72.75248761903451,71.32171579072909,36.401357549530175,94.52579199674513,12.164971921025762,106.3265050243177,113.01225176322187,85.8790956076699,74.64350247399948,115.09662848702936,38.853135536254875,133.48884100202147,13.69441947686498,141.54926152811944,115.12935087933401,119.37446158451472,91.7703263295458,140.39146714529696,66.36949335807036,152.27300294951192,46.83671142630005,155.60219588150147
59.999444589458605,103.59540314876031,31.20113724316906,82.20683890927042,10.46915653286777,61.9890197715993,-8.775376310884967,59.66793446564748,-27.794697183300826,60.577334680612736,70.43252857738695,27.59833327838366,89.17560626569652,5.97441101223473,72.4945387959807,21.95712506936072,49.48284587375749,40.624235701183444,99.88899419882911,50.07930462803154,71.41655620054541,69.56145957486149,35.30444249272247,92.70318469044359,10.493739568541578,104.46727880550162,112.12786595120087,83.32107817285248,72.08047811808693,114.20706315067862,36.63605684915586,132.14544978043676,10.76219181708057,139.56986713276868,114.64337836737275,116.78481261818857,91.39831081862673,138.33291965690077,67.78396446053605,150.2826633822705,48.542163976657754,153.86336293040878
62.20196983277758,107.02052414795547,33.60171361459809,86.3827113842864,13.61623249533461,66.12009682984639,-4.031663105017903,61.017737524166314,-22.940773104792644,58.30467194438026,72.68807515358733,29.711800201309725,92.28590924867704,3.7304136296619794,74.64400265985232,21.479805106684566,51.12240598242717,40.59503132694963,101.13092365169344,51.56601687295447,72.637835228812,68.6925819753435,36.205575790505314,93.98706767212306,11.954477876260313,106.37309398108953,113.30221744716003,84.26767345177477,73.12104848407346,114.64639576946045,36.40460567249259,134.48071155801497,9.691680213045053,143.10846869822433,116.48441047494288,117.01066411962648,95.91413259326016,136.8139281065686,73.2898210897973,150.1109145607782,54.29374190804647,155.16070339530918
63.2790443076896,102.94142522010306,34.41200911370769,83.73624626905107,11.977534618847821,66.39108705063386,-6.45858191892396,62.52607269158838,-26.476390237583466,59.74951969253643,72.29984879869379,29.59383619829834,88.06416199408153,8.066892792597043,71.3085542571315,24.043820206764067,49.70630036950784,41.453653530200405,101.35507862348186,51.5301945651686,73.6983294492081,70.62799526377113,39.04406062113788,93.68750983922617,15.94962107023864,105.97742708983455,113.93019569808112,84.52528555574473,74.37764248378357,114.87172879532808,39.55282071124821,132.7718288586879,14.401395257355283,140.94365332902692,117.05255021337331,117.80465999747803,94.45721993463313,137.91391356723432,72.84273894198752,149.11099708671532,55.461916376536244,152.5014033566991
58.40773359733756,103.82590927536346,29.328116593395954,83.09670097166243,9.284079317185135,64.06439493260793,-7.054385921019982,59.11803742618479,-24.421589013079895,57.55703327029336,71.4427345302785,28.03705443375114,90.94559914813492,4.382747368568377,74.57636622993107,22.153369128442204,52.07244003814595,40.80181960793113,100.43890042593137,50.465530963078315,73.23844959878716,69.69177713284914,36.470796022431855,94.72246824284458,11.2315416513686,106.97791037214566,112.16764677072663,83.82841653662567,72.87755524008111,115.4380988533299,36.46550540235823,134.50502199321446,9.664371787578686,142.63424989882475,114.20886311687077,117.04232344658092,94.31755646744244,137.80480243744418,71.99025405266616,150.97663216335096,53.025023343496834,155.8892598945159
60.554276963954344,106.01308389013386,30.518301625329602,85.42154355414357,9.225425585590381,66.11272599524712,-7.30722152226497,60.36333997674574,-25.11238634276489,58.140788362780405,71.37750274787741,30.133235206860636,89.89270943759016,7.051612878502638,73.61803592878098,24.540825026431694,51.291372862756575,42.611017721574036,100.1485198911501,52.61640802452339,73.00602261874232,68.59190106032604,36.758215613306824,94.2652815988417,12.59367574513595,106.84294091383167,112.1652194539689,86.02048146551462,73.95585646776343,114.16374124192191,37.57066447567624,134.37465010540998,11.734221287484218,142.50343235313844,114.69056518119648,119.25454244201123,92.19531943381038,139.55641981838687,66.47456165985483,152.46644777276725,46.16320865957306,156.2105254111356
60.587827862321525,105.75852447876188,31.594109465324767,84.92592593502883,11.07130028227584,64.54682493545992,-6.011869593646709,59.793500668879375,-24.469833126347826,58.030167406741,71.96349331243886,29.917049468813524,91.16970574251681,5.637025304591912,74.81057547087559,22.769087628567327,51.679564147621036,42.265283835186835,100.94715713080076,51.966876363419196,72.40354841845563,71.2292815888316,36.19057237374885,95.69347669333109,10.9922270517956,108.14114311201328,113.00514319535772,84.87385850699769,72.98658129453793,116.5859165928197,36.69611108303832,135.11994109861934,9.737669704021629,143.11556444781152,115.89203879164397,117.78405007982622,93.59981239345579,138.2899149074792,69.95683504413314,150.9412463419075,50.26473123106958,155.39305224211427
62.06686677305794,104.75627511996794,33.779959417424855,83.17775657033826,11.788447130878671,63.87405005766007,-6.451534325377602,58.54475905424301,-25.539701919907515,57.41394354206527,72.29888383051019,29.512414908301047,90.27465171309895,6.252620751043663,74.92024381623925,23.35212272422071,52.708706594481434,41.665011987589416,100.7972225421931,52.08522935333514,72.6458337201378,71.29449435217185,36.912649568628446,95.12055325567235,11.677989040225327,106.47424733885865,112.78985108931508,85.22443205380294,71.77212193562022,116.72908205169938,36.41172075766816,134.4535294608132,10.343924322053843,141.3929885259005,115.25361959063456,117.87268559749519,91.00815042656953,138.64544516248898,67.29290498031594,150.58351190609474,48.215175387182796,154.04999404441008
59.96416773190332,104.9200251663158,32.45423131200196,84.11502527078963,11.531649699792075,63.31803805136099,-5.702377837720462,58.135138771838285,-23.27688911572568,57.09992599588303,71.58537924947736,29.6558988019745,90.10687363863303,6.841634343907346,75.360319903728,23.33020629811936,53.643228773569376,41.974834599868835,100.77465622158158,51.07217791005626,72.51718350634805,69.90472383949528,37.26077990953135,93.90007143419386,11.639987110396788,106.97482912480847,113.44336804471749,83.34716541300364,72.09910362320807,115.2567724021106,36.970699959188984,134.429652325348,10.589403331525368,143.48225073407013,116.88723189692969,115.92400029574819,92.73991621516566,136.92836083483306,68.99133462755096,149.57409970010508,49.65058275470421,153.67384856728597
58.33331486148891,105.58206658443879,31.312902038640143,83.75143710494467,11.22200593308702,61.34728593227419,-6.349032021985243,56.73906869005342,-24.076163666654715,57.5901918113449,70.65736948119388,28.913958446556013,92.31890698298083,4.206535052239471,75.4426257278565,21.50284354403016,51.7468678486919,40.86579417429491,100.05626921167473,51.34206929876873,73.85981213131375,70.86527867341212,37.55786242725358,95.59304528087654,11.787849841805581,107.57700192171878,112.87899210142649,83.70990647334123,72.92998648353887,116.01792271845108,36.998488579942055,134.95349136876794,9.892710443564239,142.3903213503856,116.81032830756364,115.81052473577178,93.96079816140683,137.0012216628908,70.62887537034321,150.55186443675953,51.20128737791218,154.98475808104118
59.141500105056046,105.35979093783894,32.18819577055322,84.0847640862292,11.55642117038897,62.11890371160564,-6.41260552066224,57.32940538219174,-24.24662263794712,57.64854297129588,70.78151563727133,28.842351615273685,91.97148439950382,5.460977302734215,75.03327379734498,23.049256172837307,51.51382318249564,42.42830813668289,100.21766651104377,50.94740080647339,72.16927660873891,70.2743214964708,36.156543346699316,95.30702983586238,10.951422498220934,107.68985712691818,112.83239483536818,83.54921597625219,71.57524436871992,115.5857779637715,36.48737948370636,134.97812303453063,10.3461691006209,142.87721457021541,116.45221582248176,115.98049619098825,91.69367799544024,137.63863571040693,68.53555387177427,150.65702244547805,49.51529889208775,154.59075959223583
61.81376650178049,104.12155420279518,32.488062711799294,83.91266348566124,9.439165409603032,63.6175565226582,-7.111845692088123,58.434084860470406,-22.340902214228684,57.71144425344339,72.18280281551762,30.09146235671146,87.52924173828124,9.381537296026998,74.44807575040713,26.214754686673167,54.26618970216061,44.20970143302286,100.92028867497879,52.05454740413798,72.76938526056318,69.008967376824,38.25913215184918,94.21421727566992,13.342732442528082,108.28279880210088,113.9130409406652,84.43797130212704,74.17241177731717,114.9544498797766,37.594058354902074,136.17337590171084,10.01821532060844,145.76848432195226,116.9332157419566,116.18882490883277,95.20300592239997,136.61484964675248,69.09666612842705,150.752585137875,47.868152551901275,155.37797954811487
64.32380187410169,105.23530626603863,35.462664366636034,85.10926251494801,12.722281329975099,64.84254176401396,-5.186145337498626,59.01035561011588,-23.54246921617845,56.63170661536106,73.55219308167867,30.734802421055118,89.25846454041327,8.32671544727208,74.1566741239018,23.570996751650267,52.61386977012672,40.83412848909239,102.56845651136524,52.18064773510238,72.43615076365354,71.51942835288554,37.056080123803056,95.19624597065953,11.637055304884091,109.06485438607767,115.33436473778134,84.28937464938345,73.1254917928172,117.10112033451762,37.321598017892654,136.71650783172223,10.443326815318622,146.80168179012702,118.68871819392947,116.52318210888289,94.4201765289481,137.66584219898976,70.51620375729199,150.90751332300087,51.403015312893764,155.66522610239076
63.58672981261934,104.65283312755142,34.51033373351977,83.73101848980701,12.527464715649419,62.15687484929127,-6.287705299800594,58.14731830894119,-24.93707415889407,58.34246811857244,71.94658486887617,30.48993259773776,90.79786726805368,7.254361537570944,75.17776383298964,23.39950328914191,52.99156617763392,41.8600633445726,101.96334127656824,51.63649380177644,72.24604094520747,72.29279706294561,36.503875805854534,96.68012748830925,10.715892045506974,109.88280431429344,115.79919951675345,83.54074978325733,74.11474064020852,116.88692190521796,38.38230669927786,137.68449418905163,11.045293509176,147.9184147749963,120.51985514463306,115.92793589318413,96.96134393098328,137.64419943851695,72.17698082841233,151.84383065310587,51.10864211800665,157.26034310816686
67.73134091413229,103.72197381053037,37.14715170308539,84.33660068975381,12.702500313492783,65.64286599124372,-6.560739294343594,59.362275729547065,-23.85482584375991,55.382999487091176,74.20310474240296,31.874159866137376,88.07390163243775,12.126723373474638,73.89137607024121,27.955465159243282,53.839433412528614,45.02142165660907,103.66728366260857,52.84935684438663,72.35065730969404,73.07649076113798,36.7082043986331,95.77818140995826,11.72886871341208,107.9861200330578,116.61785137331708,84.65437103256053,72.93178596908149,117.67248773974374,37.53469240117235,136.95465569579966,11.253383880006174,146.4476046828003,119.65007344375755,116.87331089788539,94.42357185496802,138.4837826929404,70.65518627932694,151.37920297840066,51.04135062665847,155.75975123855298
69.27829397683973,101.30203208387067,39.262900221240024,80.72188361024912,15.323724448888665,62.33030463649073,-4.260987248533442,59.012139057667156,-24.20024458608036,58.703576794369276,75.99185393187447,30.463490159741802,91.84463617997807,10.214076237449193,74.50826751772179,27.776668816516295,51.359376460783395,46.16119042783528,104.48609204892593,52.22455853374061,74.06659382758966,73.26600043465469,37.77646756889039,96.76222868997519,11.7529675509577,108.99535111415074,117.32290631348278,84.2326140339565,75.25174246903298,114.49316094713222,40.38369047762359,134.49645803837848,13.819732667072044,144.6217827822682,121.23069088020793,116.60236134930533,97.25685389838281,136.9678735006338,73.62563080724203,150.3054804454256,53.40169240362428,155.59169004250478
69.82894173932709,100.97847556484803,39.644854504704014,80.61954433828697,15.05357065841549,63.24872117517193,-5.1793895053181425,58.286331080750465,-23.819527178280953,55.41885555672269,77.30396254118983,31.35128289492188,90.33219762378039,13.191985571578996,74.65037044596374,30.03021655217644,52.68097063956353,47.101951700499065,105.21013082150951,53.60297486298913,72.90969544675296,74.44114560689923,36.783531251927045,97.19144883292516,10.721495541197196,108.62065505615134,117.44187167563082,85.56805464963175,73.70142052876754,116.54177171740494,38.52228494177218,136.53862223099546,11.62606557091936,146.30390359921103,120.43520036990265,117.46803511496266,96.07786105236512,137.6891915249784,71.38342255210617,151.44249341866959,50.04077486282775,156.72022284211818
75.9726986706267,103.92749900861871,42.82536960625243,82.81433670351048,16.617805930423255,64.69931990546915,-4.360698609511851,58.78937522545252,-24.516517739842282,54.09611511662914,76.6434755787236,32.206499386559955,91.10090870335769,10.401383724707411,73.75326166679649,27.45925673443498,50.33541999705353,45.673455668517136,104.7343141460864,53.899755264308986,71.75728013067841,74.86474084684899,35.443421971677395,97.75753372228552,10.981831957863307,109.10607991386281,117.70673008748687,85.81635979278539,72.76354035746617,118.0323644070163,36.283801806234955,137.4017580108096,9.600836632152275,146.3192524655896,121.78248674521463,117.62281815649929,95.81376454214872,138.34504007036034,71.72911194186895,152.05800881841665,52.149920843997876,157.38957790456288
80.18211911502614,98.19276922449389,47.30758447760774,71.30408073374286,21.280652744020216,51.60017603972988,-1.28043056033228,50.52516269212158,-20.59972297510232,55.35775117436024,81.39734342837195,27.97058118514124,96.85074788452694,7.487730851356341,76.34452336382424,26.398243790380363,49.67286674585671,46.196519319971436,107.65585979924508,52.35516754936008,71.3284972810318,75.72318843110855,36.70958914766077,101.83665137805134,11.894230575674545,114.85006475305322,120.48506206632904,85.90086391027,74.71894802783227,115.3385221592904,40.98646864504632,136.51238667707818,13.690228762042494,146.67952160802292,125.43553575496921,117.03186619642854,98.26609984762818,138.72953376263087,73.50641560244011,153.75441791928495,50.72190298535224,160.4412142764533
78.64544734545386,101.7155503647834,45.509067765055065,74.33624688673773,20.27784423053403,52.446155584578754,-3.0344042112529657,49.851331559700405,-23.321713187220922,52.94662437351331,84.13893698094674,30.963630397838422,97.88541750250553,9.839499457910973,74.97484989043491,28.160207908433463,46.420219448072636,49.25153319526877,109.77216132690354,54.37747602740944,71.1218656673469,76.72398144745635,34.99319133517188,101.19973974120707,11.546355884816215,112.7048459747608,121.13476706745301,86.78661642338257,69.99853461706557,118.8611488053737,34.186565877647055,139.22107469466886,8.409718429553042,147.98237055914848,124.22280634410158,116.97144483004995,92.45255249365484,139.4539570883128,68.33127090004287,153.59739652950955,49.13397741834025,158.3209507426143
83.09439912218676,103.20690075473412,48.68382892875492,76.3939646945504,22.99769858855588,56.54575484440551,-0.7401987400457978,51.82299586437451,-24.083567199072203,47.82240411602862,82.66386311485914,31.33708921252738,95.70158691030507,9.1811727609431,76.16230762720838,27.195697759650415,50.5542889965522,46.33322116585484,108.628187993072,55.01402594392122,72.11368485154007,74.37777917103558,34.52352929214682,99.61348463317397,9.796509038954039,111.06000450103588,121.22490071565802,87.62222796553272,70.86051333525846,117.39399989210114,33.93283793492696,139.44892116470305,7.520928530806837,149.05977052514305,126.27193226074483,118.69698604193758,94.84432890225055,139.20178963052703,68.81827215713419,154.40758074854028,48.137581082105285,160.13713529796235
